position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH
-14.100    -0.042     0.055     0.004     0.026     0.018     0.021    -0.007    -0.037     0.004     0.021     0.002     0.002    -0.001    -0.005    -0.002    -0.029    -0.019     0.023    -0.005     0.001    -0.001    -0.002    -0.004    -0.004    -0.019    -0.091    -0.005    -0.027     0.002    -0.001    -0.002    -0.019
-14.000    -0.015     0.109    -0.014     0.008    -0.021     0.019     0.002     0.088     0.007     0.008    -0.003    -0.003     0.006    -0.010     0.003    -0.004     0.004    -0.018    -0.004    -0.003    -0.004    -0.001    -0.005     0.004     0.000    -0.064    -0.000    -0.000     0.003    -0.004     0.021    -0.014
-13.900    -0.075     0.028    -0.000     0.018    -0.007     0.024    -0.048     0.068     0.001     0.004     0.004    -0.001     0.001    -0.009    -0.001    -0.011     0.003    -0.000    -0.006     0.000    -0.004     0.001    -0.004    -0.007     0.023     0.020    -0.004     0.002    -0.008    -0.008     0.021     0.022
-13.800    -0.087     0.061    -0.018    -0.000    -0.012     0.009    -0.016     0.115     0.015     0.005     0.001     0.008     0.002    -0.006    -0.009    -0.000    -0.017    -0.030    -0.006    -0.003    -0.005     0.003     0.002    -0.001     0.002    -0.032     0.007    -0.014     0.001     0.001    -0.013    -0.021
-13.700    -0.025     0.016    -0.010     0.001     0.001     0.013    -0.039     0.097     0.021    -0.014    -0.002    -0.005     0.001    -0.001     0.002     0.001    -0.011    -0.017    -0.001    -0.005    -0.003     0.003    -0.005     0.002     0.017     0.037    -0.007    -0.003    -0.005     0.005    -0.007     0.027
-13.600    -0.061     0.035    -0.020    -0.004     0.004     0.038    -0.075     0.154    -0.008    -0.058    -0.003    -0.008     0.001    -0.012     0.002    -0.009    -0.028    -0.015    -0.002     0.003    -0.003     0.004     0.004     0.007     0.027     0.082    -0.006    -0.008     0.003    -0.006     0.010    -0.012
-13.500     0.045     0.074     0.000     0.001     0.019     0.040    -0.006    -0.024     0.025    -0.005     0.001    -0.011     0.006    -0.011     0.005    -0.013     0.018     0.029    -0.001    -0.005     0.002     0.003     0.000     0.000     0.026    -0.020    -0.016    -0.016    -0.014    -0.011     0.008     0.019
-13.400     0.009     0.074    -0.010    -0.018     0.011     0.030     0.010     0.091    -0.010    -0.054     0.004    -0.004     0.001    -0.005     0.018    -0.018    -0.006    -0.024    -0.001    -0.009     0.002     0.003    -0.004    -0.001     0.016    -0.099    -0.011    -0.005     0.005    -0.005     0.003     0.013
-13.300    -0.000    -0.012     0.017     0.007     0.032    -0.002    -0.002     0.163     0.034     0.024     0.003     0.005    -0.001    -0.011     0.003    -0.014    -0.009    -0.001    -0.004    -0.015    -0.002     0.001    -0.001    -0.002     0.041     0.003    -0.000    -0.022     0.006     0.001    -0.013     0.018
-13.200    -0.073     0.043    -0.004    -0.011     0.021     0.025     0.053     0.081     0.030     0.001    -0.001    -0.000     0.005    -0.008    -0.001    -0.021     0.011    -0.016    -0.002    -0.006    -0.001    -0.003     0.001    -0.001     0.049     0.041     0.002    -0.016     0.002    -0.000    -0.012     0.022
-13.100    -0.013     0.118     0.017    -0.019     0.015     0.012     0.041     0.113    -0.017     0.034    -0.007    -0.001    -0.001    -0.005     0.006     0.004    -0.023    -0.020     0.004    -0.009    -0.001    -0.005    -0.004    -0.005    -0.060    -0.070     0.007     0.020    -0.001    -0.011    -0.021     0.028
-13.000    -0.008     0.199     0.004    -0.003     0.027    -0.011     0.008     0.131     0.015    -0.016    -0.004     0.003     0.004    -0.014     0.002     0.006     0.002     0.013     0.003    -0.006    -0.002    -0.003     0.001    -0.009     0.062    -0.078    -0.003    -0.021     0.010    -0.013     0.008     0.010
-12.900     0.011     0.073    -0.003    -0.024     0.019    -0.006     0.028     0.008    -0.003    -0.053    -0.003    -0.002     0.003    -0.014     0.007     0.015    -0.011    -0.019     0.001    -0.005    -0.002    -0.002    -0.004     0.001     0.017    -0.047    -0.013    -0.004     0.005     0.001    -0.000    -0.007
-12.800     0.006     0.192     0.007     0.002     0.022    -0.016    -0.004     0.132    -0.005    -0.085    -0.008    -0.005     0.010    -0.001     0.008    -0.012     0.011    -0.003     0.001    -0.009    -0.001    -0.003    -0.006    -0.009    -0.086    -0.049     0.000    -0.035    -0.002    -0.017    -0.005     0.010
-12.700    -0.050     0.089     0.004    -0.001     0.017     0.000    -0.087     0.034     0.002     0.041    -0.006    -0.001     0.001    -0.000     0.008    -0.007     0.014     0.007     0.002    -0.012     0.001    -0.006    -0.009    -0.013     0.007     0.019    -0.010    -0.004    -0.006    -0.011     0.020    -0.039
-12.600    -0.036    -0.007     0.025    -0.008     0.009    -0.038     0.079    -0.063    -0.001    -0.020    -0.000    -0.007     0.001    -0.002     0.010    -0.020    -0.003    -0.035     0.002    -0.004     0.001    -0.002    -0.004    -0.008     0.067    -0.094     0.001     0.003    -0.010    -0.007     0.005    -0.022
-12.500     0.020     0.015     0.003     0.003     0.018    -0.017     0.034     0.091     0.019    -0.013    -0.005    -0.004     0.004     0.000     0.004     0.008    -0.004    -0.009    -0.004    -0.004     0.003    -0.008    -0.008    -0.010     0.036     0.054    -0.014     0.006    -0.003    -0.007     0.001    -0.016
-12.400    -0.077    -0.071    -0.014     0.012     0.023    -0.008     0.013     0.086    -0.003     0.043     0.003     0.004     0.005    -0.003    -0.014     0.014     0.009    -0.020    -0.004    -0.010     0.001    -0.011    -0.009    -0.012     0.040    -0.059     0.015    -0.001     0.007    -0.020     0.000    -0.012
-12.300    -0.019    -0.086    -0.023    -0.017     0.023     0.031     0.040    -0.042    -0.028     0.007    -0.009    -0.006     0.003     0.008    -0.003     0.018     0.015     0.004    -0.008    -0.008    -0.000    -0.009    -0.003    -0.014    -0.054    -0.106     0.001     0.005    -0.005     0.017    -0.018    -0.004
-12.200    -0.044     0.045     0.027    -0.021     0.028     0.028     0.019     0.070     0.007    -0.027    -0.002     0.008     0.005     0.002     0.000     0.020     0.011    -0.045    -0.001    -0.007    -0.001    -0.009    -0.006    -0.022    -0.004    -0.018    -0.001     0.005    -0.004     0.000    -0.008     0.023
-12.100    -0.007     0.061     0.010     0.002     0.011     0.007     0.018    -0.068    -0.027    -0.018    -0.001    -0.009     0.002     0.000     0.005    -0.017     0.004    -0.005    -0.003    -0.005    -0.004    -0.010     0.005    -0.010     0.051    -0.020    -0.015    -0.009     0.005    -0.008    -0.003    -0.027
-12.000    -0.026     0.080    -0.006     0.007     0.020     0.034     0.030     0.025     0.024    -0.021    -0.005     0.006     0.004    -0.000     0.013     0.008     0.010     0.002    -0.004    -0.008     0.000    -0.010    -0.005    -0.013     0.021    -0.039    -0.007    -0.026    -0.002    -0.009    -0.014    -0.025
-11.900     0.037    -0.048    -0.002    -0.010     0.026     0.014    -0.006    -0.014    -0.008     0.007    -0.008     0.005     0.007    -0.000     0.012     0.005     0.005    -0.026    -0.007    -0.004    -0.002    -0.007     0.001    -0.008     0.029    -0.058     0.003    -0.013     0.004    -0.010    -0.018    -0.005
-11.800     0.011     0.118     0.001     0.039     0.013     0.029     0.009    -0.042    -0.002     0.024    -0.005     0.004     0.002     0.008    -0.003     0.018    -0.008    -0.020    -0.004    -0.006    -0.001    -0.008    -0.006    -0.014     0.016    -0.013    -0.008     0.002    -0.003    -0.013    -0.005    -0.040
-11.700     0.009    -0.148    -0.002     0.013     0.011     0.021     0.020    -0.084     0.017    -0.032     0.002    -0.002     0.006     0.004    -0.002     0.005     0.014     0.003    -0.003    -0.005     0.003    -0.007    -0.001    -0.018    -0.008     0.008    -0.001    -0.005     0.004    -0.008    -0.001     0.005
-11.600    -0.035     0.043    -0.004     0.008     0.031     0.059     0.037    -0.056     0.003    -0.026    -0.004    -0.005     0.006     0.006     0.008     0.021     0.022    -0.027    -0.006    -0.005     0.001    -0.008    -0.002    -0.019     0.021     0.013    -0.002    -0.015    -0.000     0.003    -0.001     0.049
-11.500    -0.023     0.067    -0.018     0.001     0.026    -0.006     0.068     0.012     0.008    -0.028     0.001     0.007     0.005     0.009     0.013    -0.008     0.018    -0.015    -0.003    -0.003     0.000    -0.005    -0.001    -0.014     0.077     0.011    -0.005    -0.003     0.001    -0.004     0.013     0.041
-11.400    -0.053    -0.021     0.006     0.027     0.028     0.037     0.069    -0.024     0.018    -0.020     0.002    -0.003     0.003     0.010    -0.011     0.012     0.033    -0.016    -0.005     0.003    -0.003    -0.007     0.001    -0.010     0.034     0.012    -0.000    -0.008    -0.007     0.003     0.001    -0.005
-11.300    -0.026    -0.006    -0.021    -0.011     0.033     0.015    -0.001     0.009     0.012    -0.021    -0.002    -0.010     0.000     0.011     0.024    -0.008     0.026    -0.047    -0.009     0.000    -0.003    -0.004    -0.002    -0.002     0.003    -0.090     0.000    -0.032     0.002    -0.007     0.015    -0.037
-11.200    -0.013    -0.129    -0.010     0.027    -0.012     0.008    -0.038    -0.031    -0.023    -0.032    -0.004     0.000     0.005     0.012    -0.009     0.008     0.022    -0.036    -0.008    -0.006     0.001    -0.006    -0.005    -0.000    -0.000     0.069     0.001    -0.003     0.004    -0.008     0.005     0.033
-11.100    -0.043    -0.055    -0.016     0.027     0.017     0.007    -0.050     0.069    -0.046    -0.048    -0.002    -0.002     0.003     0.006     0.001     0.015     0.024    -0.028    -0.004    -0.000    -0.003    -0.005    -0.008    -0.007     0.023    -0.044     0.008    -0.007    -0.010     0.001    -0.000    -0.003
-11.000    -0.052    -0.080    -0.021    -0.009    -0.005     0.025    -0.040    -0.134    -0.022    -0.034    -0.014    -0.010     0.003     0.005     0.010    -0.000    -0.011    -0.053    -0.003    -0.012    -0.000    -0.008    -0.004    -0.009    -0.027    -0.064    -0.005    -0.023    -0.009    -0.019    -0.004    -0.008
-10.900    -0.011    -0.160     0.004    -0.019     0.012     0.043     0.001     0.096    -0.019    -0.076    -0.004    -0.005    -0.003     0.004     0.013    -0.012    -0.003    -0.033    -0.007    -0.003     0.002    -0.009    -0.003    -0.011     0.083    -0.057     0.013    -0.021    -0.001    -0.007     0.008    -0.026
-10.800    -0.087    -0.014    -0.014     0.015    -0.010     0.044    -0.016     0.021     0.002    -0.029     0.001    -0.004    -0.001    -0.008    -0.003    -0.013     0.000     0.003    -0.004    -0.002     0.000    -0.009    -0.005    -0.019     0.050     0.029    -0.015     0.008    -0.001     0.002     0.008     0.019
-10.700     0.022    -0.052    -0.019     0.026     0.007     0.044     0.018    -0.013    -0.032    -0.045    -0.004     0.001    -0.002    -0.001    -0.015     0.001    -0.005    -0.026    -0.006    -0.009    -0.002    -0.010    -0.006    -0.011    -0.028     0.025     0.003    -0.008    -0.010    -0.005    -0.014     0.018
-10.600     0.047    -0.107    -0.001     0.018     0.002     0.070    -0.008     0.036     0.001    -0.066    -0.005    -0.004     0.001     0.003    -0.000    -0.001     0.003    -0.017    -0.001    -0.002     0.001    -0.012    -0.003    -0.003    -0.008     0.056    -0.009    -0.005    -0.001    -0.016     0.019     0.035
-10.500     0.006    -0.017    -0.018    -0.008    -0.010     0.056    -0.016     0.085    -0.003    -0.023    -0.002    -0.009    -0.004    -0.002     0.008    -0.008    -0.006    -0.007     0.001    -0.002    -0.002    -0.010    -0.007    -0.020    -0.000    -0.067     0.000     0.013    -0.003    -0.008    -0.011     0.010
-10.400    -0.002    -0.151     0.014     0.075     0.025     0.017     0.021     0.071    -0.026    -0.070     0.007    -0.020    -0.002     0.005     0.002     0.009     0.011     0.025     0.001    -0.002    -0.003    -0.009     0.001    -0.022     0.044     0.019    -0.005    -0.009     0.000    -0.020     0.008    -0.012
-10.300     0.005     0.018    -0.012     0.045     0.027     0.027    -0.024     0.038    -0.021     0.015    -0.000    -0.011     0.000     0.008     0.006     0.002    -0.015    -0.012     0.001    -0.005    -0.003    -0.004    -0.002    -0.018    -0.032     0.029     0.002    -0.006    -0.003    -0.005    -0.011    -0.018
-10.200    -0.017     0.088     0.019     0.042    -0.008     0.037     0.032     0.107    -0.034    -0.010     0.001    -0.010    -0.005     0.008    -0.011    -0.013    -0.017     0.016     0.001    -0.004    -0.001    -0.005    -0.003    -0.014     0.010     0.086     0.001    -0.000     0.007     0.006     0.018    -0.019
-10.100    -0.025     0.093     0.008     0.007     0.005    -0.003    -0.069     0.055    -0.029    -0.005     0.002    -0.011     0.001    -0.009    -0.009    -0.024    -0.016    -0.037    -0.004    -0.006    -0.001    -0.005     0.001    -0.008    -0.037     0.110     0.003    -0.006    -0.007    -0.004    -0.009    -0.001
-10.000    -0.040    -0.001     0.004    -0.002     0.019     0.049    -0.036     0.077    -0.040     0.012     0.009    -0.010    -0.003     0.007    -0.010    -0.002     0.003    -0.011     0.003    -0.011     0.000    -0.004    -0.001    -0.013     0.044     0.035     0.001    -0.023     0.005    -0.012     0.005    -0.016
-9.900    -0.056    -0.045     0.007    -0.013    -0.014     0.037     0.049     0.107    -0.022     0.017    -0.001    -0.011    -0.001    -0.003    -0.008    -0.001     0.012     0.002     0.000     0.000    -0.001    -0.008    -0.001    -0.008    -0.042     0.037    -0.011    -0.019     0.000    -0.019    -0.003    -0.013
-9.800     0.045     0.007    -0.010     0.018     0.008    -0.012     0.002    -0.034    -0.034    -0.017     0.004    -0.006    -0.004    -0.010    -0.002    -0.010    -0.002    -0.006     0.001    -0.015    -0.001    -0.010    -0.002    -0.018     0.008    -0.025    -0.006    -0.018    -0.007    -0.004    -0.001    -0.012
-9.700    -0.055     0.015     0.002    -0.015    -0.011     0.040     0.020    -0.048    -0.015    -0.035    -0.000     0.004     0.003     0.001    -0.001     0.002     0.006     0.039     0.001    -0.002    -0.005    -0.012    -0.006    -0.014     0.020     0.098    -0.007    -0.015     0.002    -0.005    -0.025    -0.023
-9.600     0.004    -0.020    -0.006     0.038     0.003     0.042     0.023     0.097     0.011    -0.034     0.007    -0.009     0.001    -0.006    -0.006     0.008    -0.013     0.015     0.002    -0.015    -0.001    -0.013    -0.001    -0.018     0.034    -0.085    -0.006    -0.011     0.001     0.011     0.019     0.019
-9.500     0.003     0.033     0.008     0.025     0.023     0.046    -0.040     0.065    -0.009    -0.050     0.002     0.000    -0.003     0.011    -0.001     0.006    -0.012    -0.015    -0.006    -0.008    -0.004    -0.017    -0.007    -0.015    -0.041     0.003     0.000    -0.003     0.002    -0.020    -0.003    -0.035
-9.400     0.022    -0.003     0.012     0.057     0.046     0.044    -0.005     0.216    -0.008    -0.011    -0.003     0.008    -0.005     0.013    -0.011    -0.000    -0.018    -0.035    -0.003    -0.007    -0.003    -0.014    -0.009    -0.021    -0.005    -0.052     0.011    -0.030    -0.008    -0.012    -0.007     0.001
-9.300     0.024     0.083     0.033     0.040     0.015     0.041    -0.040     0.174     0.009     0.013    -0.001    -0.001     0.000    -0.003     0.008     0.002    -0.027    -0.033    -0.007    -0.010    -0.005    -0.014    -0.010    -0.011     0.058    -0.033    -0.005    -0.002    -0.007     0.004     0.020    -0.028
-9.200    -0.027     0.094     0.010     0.017     0.006     0.021    -0.026     0.022     0.000     0.048     0.002    -0.007     0.001     0.000    -0.008    -0.010    -0.013    -0.056    -0.003    -0.010    -0.004    -0.011    -0.005    -0.014     0.007     0.113    -0.002     0.001    -0.004    -0.005     0.025    -0.022
-9.100    -0.045     0.058     0.007     0.070    -0.001     0.020     0.007     0.046     0.002    -0.013     0.000    -0.007    -0.008     0.003    -0.005    -0.005    -0.006     0.011    -0.002    -0.017    -0.003    -0.018    -0.000    -0.001     0.003     0.018    -0.002    -0.012     0.003    -0.017    -0.015    -0.000
-9.000     0.034    -0.062    -0.001     0.051     0.015     0.042     0.019    -0.072     0.011     0.013     0.001    -0.005     0.003    -0.007    -0.002     0.010    -0.007    -0.029    -0.003    -0.016    -0.003    -0.017     0.000    -0.009     0.028    -0.140    -0.003    -0.036    -0.000    -0.017     0.011     0.018
-8.900     0.011    -0.012    -0.004     0.014    -0.012     0.032     0.079     0.042    -0.005     0.062     0.005     0.001     0.007     0.004     0.011     0.005     0.000    -0.037     0.000    -0.022    -0.003    -0.018    -0.007    -0.004    -0.019    -0.024     0.002    -0.029     0.001    -0.005    -0.014    -0.039
-8.800     0.055    -0.160     0.001    -0.021     0.006     0.011    -0.013     0.042     0.016    -0.008     0.000    -0.016     0.004    -0.008    -0.013    -0.031    -0.000    -0.007    -0.002    -0.022    -0.000    -0.013    -0.000    -0.000     0.001    -0.019    -0.016    -0.006     0.003    -0.007     0.006    -0.033
-8.700     0.028     0.017     0.029     0.059     0.023     0.036     0.001     0.039     0.003     0.021     0.009     0.003     0.004    -0.012    -0.007    -0.018    -0.007    -0.031     0.003    -0.016     0.000    -0.013     0.001    -0.009     0.032    -0.139    -0.002    -0.034    -0.004    -0.018    -0.013    -0.031
-8.600     0.037     0.035     0.014     0.032     0.011     0.008    -0.058    -0.049    -0.001     0.045     0.001    -0.007     0.005    -0.010     0.014    -0.026    -0.000    -0.001     0.002    -0.021     0.002    -0.010    -0.001     0.004     0.029     0.029     0.001    -0.026    -0.007    -0.011    -0.014    -0.028
-8.500    -0.039    -0.021     0.026     0.032    -0.005    -0.003    -0.023    -0.076     0.038     0.040     0.004    -0.005     0.004    -0.017    -0.007    -0.021     0.004     0.000     0.000    -0.019     0.000    -0.012     0.006    -0.009     0.046     0.017     0.001    -0.021    -0.003    -0.002    -0.005     0.006
-8.400     0.020    -0.024    -0.008    -0.003     0.006     0.032     0.032    -0.044     0.008    -0.016     0.003    -0.009     0.003    -0.005     0.003     0.011     0.009    -0.008    -0.001    -0.017     0.001    -0.013     0.006    -0.003     0.049     0.054    -0.005    -0.011    -0.009    -0.012     0.005    -0.046
-8.300     0.016     0.059     0.022     0.036     0.014     0.015     0.029     0.066     0.031     0.011    -0.001    -0.001     0.005    -0.013    -0.000     0.002     0.015    -0.016    -0.000    -0.011    -0.002    -0.015    -0.005    -0.007     0.078     0.035    -0.001    -0.018    -0.008    -0.023     0.013     0.008
-8.200    -0.070     0.037     0.034     0.020     0.020     0.035     0.060     0.069     0.005    -0.018     0.009    -0.012     0.008    -0.012     0.011     0.012     0.001    -0.014     0.001    -0.010    -0.000    -0.012    -0.002    -0.009     0.083    -0.065    -0.009    -0.019    -0.002    -0.027     0.031    -0.014
-8.100    -0.026     0.034    -0.007    -0.004     0.014     0.026     0.098     0.078     0.016     0.034     0.003    -0.016     0.004    -0.015     0.007    -0.008     0.003     0.004    -0.002    -0.016     0.002    -0.009    -0.004    -0.010     0.053     0.052    -0.018    -0.011    -0.003    -0.003    -0.007    -0.013
-8.000    -0.056     0.052    -0.008     0.031    -0.001    -0.001    -0.076     0.021     0.032     0.012     0.002    -0.016     0.000    -0.013     0.001    -0.026     0.005    -0.026    -0.002    -0.016     0.000    -0.013    -0.003    -0.023     0.009    -0.023     0.005    -0.001    -0.003    -0.007     0.003    -0.015
-7.900     0.014    -0.042     0.014     0.009    -0.003    -0.004    -0.055    -0.028     0.012    -0.011     0.001    -0.013    -0.001    -0.013    -0.004    -0.005     0.024     0.007     0.002    -0.015     0.003    -0.009    -0.000    -0.008     0.064    -0.096    -0.009    -0.031     0.005    -0.017    -0.022     0.009
-7.800     0.020    -0.134    -0.030     0.009     0.018    -0.001     0.048     0.080     0.021    -0.008     0.006    -0.020    -0.002    -0.020    -0.016    -0.002     0.012     0.015    -0.001    -0.020    -0.000    -0.012    -0.004    -0.010     0.020    -0.032     0.003    -0.008     0.003    -0.021     0.004    -0.014
-7.700    -0.027    -0.009    -0.015     0.022     0.002     0.011     0.010     0.000    -0.013     0.006     0.002    -0.021     0.011    -0.021     0.007    -0.019     0.029    -0.042    -0.003    -0.021     0.001    -0.011    -0.002    -0.015    -0.039    -0.046    -0.014    -0.021    -0.001    -0.005    -0.003     0.004
-7.600    -0.029     0.077    -0.015     0.008     0.028    -0.028     0.024    -0.168     0.003    -0.005     0.002    -0.018     0.004    -0.018     0.000    -0.012     0.006    -0.013     0.000    -0.014     0.004    -0.016     0.003    -0.006     0.014     0.043    -0.006    -0.018     0.005    -0.028     0.014    -0.032
-7.500    -0.028     0.046    -0.005     0.019     0.015    -0.022     0.044     0.057     0.002     0.048    -0.004    -0.018     0.006    -0.015     0.002    -0.017     0.032    -0.029    -0.004    -0.014     0.001    -0.016     0.007    -0.012     0.019    -0.062     0.009    -0.003    -0.009    -0.013    -0.007    -0.032
-7.400    -0.059    -0.012     0.005    -0.016     0.011     0.011     0.026    -0.102     0.014    -0.014     0.004    -0.005     0.002    -0.026    -0.001    -0.012     0.006    -0.037     0.000    -0.008     0.001    -0.017     0.007    -0.022    -0.058     0.053     0.008    -0.044    -0.000    -0.031    -0.001    -0.014
-7.300    -0.067    -0.007     0.004    -0.016     0.010    -0.006    -0.050    -0.039     0.010     0.027    -0.001    -0.015     0.001    -0.014     0.000    -0.024     0.026    -0.021    -0.004    -0.009    -0.000    -0.015     0.002    -0.015    -0.004    -0.026    -0.007    -0.036     0.003    -0.013    -0.002    -0.052
-7.200    -0.032     0.110    -0.013    -0.009     0.006    -0.013     0.130    -0.088     0.020     0.007    -0.005    -0.003     0.001    -0.021     0.001    -0.024     0.006     0.014    -0.004    -0.015     0.000    -0.015     0.001    -0.017    -0.029     0.046    -0.016     0.036     0.002    -0.023    -0.003     0.028
-7.100    -0.019    -0.048     0.044    -0.034     0.010    -0.031     0.051     0.096    -0.005     0.022    -0.004    -0.005     0.003    -0.029     0.015    -0.040    -0.013     0.008    -0.003    -0.014    -0.002    -0.020     0.002    -0.021     0.038     0.123     0.011    -0.015    -0.021    -0.000     0.006     0.021
-7.000    -0.018    -0.085     0.018    -0.003     0.022    -0.041     0.029    -0.153     0.002     0.035     0.008    -0.013     0.005    -0.018    -0.005    -0.014     0.009     0.002    -0.006    -0.007    -0.003    -0.017     0.004    -0.022     0.062    -0.033    -0.007    -0.020    -0.005    -0.013     0.003    -0.041
-6.900    -0.023    -0.079     0.019    -0.031     0.023    -0.018     0.032    -0.022    -0.028     0.032     0.006    -0.022    -0.001    -0.036     0.000    -0.024     0.002     0.023    -0.006    -0.000    -0.006    -0.017    -0.001    -0.025     0.020     0.027     0.001    -0.026    -0.006    -0.016    -0.000     0.007
-6.800     0.000    -0.010    -0.009     0.001     0.015    -0.018     0.036    -0.120    -0.017     0.049     0.001    -0.016    -0.000    -0.025    -0.006    -0.020     0.010    -0.005    -0.005    -0.002    -0.004    -0.017    -0.002    -0.016     0.016     0.023     0.002     0.009    -0.003    -0.014    -0.022    -0.002
-6.700    -0.035    -0.020    -0.012    -0.014     0.028    -0.069     0.059    -0.077     0.004     0.001     0.002    -0.024    -0.001    -0.029    -0.002    -0.028    -0.013    -0.003    -0.002    -0.000    -0.003    -0.017    -0.001    -0.006    -0.022    -0.028     0.001     0.000     0.005    -0.011    -0.019    -0.004
-6.600     0.008    -0.010    -0.002    -0.071     0.001    -0.032     0.046    -0.026    -0.010     0.037     0.003    -0.027     0.004    -0.034    -0.012    -0.040    -0.033    -0.005    -0.005    -0.003    -0.001    -0.015    -0.001    -0.008    -0.001    -0.014    -0.006    -0.006     0.011    -0.011    -0.002    -0.037
-6.500    -0.020    -0.009     0.021    -0.052     0.015    -0.060     0.044    -0.004     0.019    -0.017     0.006    -0.022     0.001    -0.021    -0.005    -0.018    -0.004    -0.013    -0.003    -0.011    -0.002    -0.009    -0.003    -0.003     0.025    -0.024    -0.009    -0.012     0.001    -0.017    -0.013    -0.012
-6.400    -0.032    -0.026    -0.001    -0.058     0.014    -0.036     0.013     0.070    -0.016     0.025     0.003    -0.015     0.004    -0.031     0.008    -0.031    -0.021    -0.001     0.000    -0.011    -0.001    -0.013     0.001    -0.014     0.032    -0.066    -0.004    -0.019     0.010    -0.002     0.011     0.018
-6.300     0.043    -0.028     0.023    -0.018    -0.005    -0.035     0.006    -0.046     0.008     0.002     0.003    -0.015     0.002    -0.023    -0.006    -0.048    -0.034     0.026    -0.003    -0.006    -0.005    -0.012    -0.001    -0.001    -0.036    -0.006    -0.005    -0.022    -0.000    -0.037     0.030    -0.029
-6.200     0.042     0.018     0.022    -0.041     0.014    -0.048     0.021    -0.227    -0.007     0.039     0.005    -0.017    -0.001    -0.028     0.001    -0.045    -0.039     0.004    -0.006    -0.010    -0.000    -0.010     0.000    -0.008    -0.015     0.039     0.003    -0.011    -0.006    -0.009    -0.023    -0.013
-6.100    -0.041    -0.041     0.006    -0.039     0.013    -0.072    -0.005    -0.067    -0.004     0.024    -0.003    -0.021     0.002    -0.034     0.009    -0.071    -0.039     0.018    -0.003    -0.013    -0.002    -0.011    -0.004    -0.014     0.001    -0.061    -0.002     0.010     0.009    -0.012     0.004    -0.023
-6.000    -0.024    -0.105     0.003    -0.046     0.015    -0.045    -0.034    -0.014    -0.020    -0.021    -0.001    -0.011     0.005    -0.032     0.016    -0.056    -0.038     0.006    -0.006    -0.018    -0.001    -0.010    -0.002     0.008    -0.029    -0.122    -0.002    -0.016     0.001    -0.014     0.003     0.010
-5.900    -0.024     0.010     0.011    -0.059     0.013    -0.066     0.037    -0.153     0.001     0.009     0.002    -0.025     0.009    -0.031    -0.004    -0.057    -0.042     0.008    -0.007    -0.019    -0.003    -0.011     0.005    -0.006    -0.044    -0.025    -0.006    -0.023    -0.007    -0.019     0.004    -0.002
-5.800    -0.020    -0.006     0.001    -0.070     0.010    -0.065     0.056    -0.073    -0.031     0.030     0.010    -0.014     0.003    -0.028     0.015    -0.050    -0.050    -0.006    -0.001    -0.013    -0.002    -0.011     0.005    -0.007    -0.060     0.044    -0.006    -0.030    -0.001    -0.016     0.015     0.001
-5.700    -0.033    -0.067    -0.007    -0.086     0.004    -0.069    -0.034     0.004    -0.031    -0.043     0.007    -0.022     0.005    -0.038    -0.002    -0.038    -0.053    -0.016    -0.007    -0.009    -0.001    -0.003     0.006     0.002     0.007    -0.081    -0.010    -0.014    -0.000    -0.009     0.003    -0.004
-5.600    -0.067    -0.075    -0.001    -0.044     0.009    -0.066    -0.013    -0.118    -0.015     0.030     0.001    -0.021     0.001    -0.036     0.021    -0.055    -0.049    -0.030    -0.008    -0.016     0.001    -0.008     0.003    -0.010    -0.046    -0.087     0.001    -0.057    -0.001    -0.020     0.005    -0.002
-5.500    -0.020    -0.047    -0.003    -0.078     0.010    -0.073    -0.044     0.015    -0.033    -0.028    -0.002    -0.020     0.003    -0.040     0.004    -0.036    -0.069    -0.024    -0.007    -0.020     0.001    -0.004     0.001    -0.004    -0.086     0.041    -0.002    -0.042    -0.001    -0.008     0.012     0.003
-5.400    -0.036    -0.200    -0.007    -0.057     0.009    -0.064     0.016    -0.104    -0.013     0.001     0.002    -0.031     0.012    -0.035     0.027    -0.056    -0.048    -0.003    -0.008    -0.006    -0.002    -0.007    -0.002     0.001    -0.075    -0.040    -0.005    -0.010    -0.004    -0.012     0.035    -0.025
-5.300    -0.025    -0.130    -0.009    -0.048    -0.026    -0.072     0.027    -0.007    -0.032    -0.003    -0.005    -0.027     0.002    -0.032     0.024    -0.015    -0.053    -0.047    -0.011    -0.012    -0.005    -0.003    -0.002    -0.002    -0.027    -0.044     0.005    -0.045     0.001    -0.036     0.016    -0.009
-5.200    -0.062    -0.119    -0.014    -0.023    -0.004    -0.071     0.063     0.016    -0.030    -0.019    -0.006    -0.014     0.002    -0.024     0.006    -0.024    -0.042    -0.059    -0.007    -0.019    -0.004    -0.001    -0.009     0.006    -0.095    -0.113    -0.010    -0.029    -0.011    -0.025     0.011    -0.002
-5.100    -0.076     0.030     0.006    -0.019    -0.002    -0.071    -0.069    -0.018    -0.025    -0.004    -0.010    -0.018     0.002    -0.022     0.011    -0.003    -0.065    -0.045    -0.008    -0.018    -0.008    -0.002    -0.003     0.003    -0.045    -0.028    -0.016    -0.047    -0.006    -0.016    -0.008    -0.007
