position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH
-14.600    -0.014     0.236     0.061     0.165     0.058     0.175     0.058     0.232     0.008    -0.047    -0.012     0.015     0.002     0.031     0.011     0.020    -0.025    -0.042     0.007    -0.013     0.013    -0.001    -0.006    -0.011    -0.064    -0.043     0.000    -0.027     0.002     0.012    -0.001    -0.031
-14.500     0.033     0.210     0.053     0.171     0.064     0.166    -0.008     0.062     0.002    -0.042    -0.012     0.009    -0.002     0.029    -0.003     0.045    -0.025    -0.040     0.007    -0.007     0.008    -0.007     0.001    -0.007     0.018    -0.067    -0.003    -0.048     0.010    -0.003    -0.020    -0.020
-14.400    -0.002     0.155     0.036     0.136     0.075     0.133     0.030     0.240     0.006    -0.006    -0.016     0.003     0.002     0.021     0.014     0.033     0.006    -0.049     0.008    -0.008     0.007     0.007    -0.004    -0.002    -0.044     0.031     0.001    -0.009     0.016    -0.006    -0.003    -0.002
-14.300     0.053     0.136     0.051     0.139     0.065     0.140     0.048     0.098     0.005    -0.007    -0.016    -0.011     0.001     0.023    -0.022     0.051    -0.035    -0.037     0.002    -0.006     0.006     0.008     0.001    -0.004    -0.006    -0.023     0.007     0.006     0.007     0.006    -0.008    -0.052
-14.200     0.035     0.033     0.039     0.154     0.067     0.099     0.063     0.167     0.020    -0.012    -0.014    -0.003     0.000     0.019    -0.001     0.038    -0.022    -0.056    -0.000    -0.010     0.006     0.003    -0.003     0.005    -0.011    -0.030     0.002    -0.021     0.006     0.007    -0.011    -0.015
-14.100    -0.029     0.334     0.030     0.157     0.055     0.094    -0.003     0.163     0.006    -0.012    -0.015    -0.012    -0.005     0.021     0.005     0.029    -0.015    -0.023     0.003    -0.001     0.004    -0.008    -0.001    -0.004    -0.048     0.014    -0.006     0.016    -0.000     0.011    -0.006    -0.046
-14.000     0.001     0.127     0.042     0.141     0.034     0.086     0.015     0.144     0.033     0.002    -0.005    -0.007    -0.001     0.023    -0.003     0.031     0.008    -0.017     0.002    -0.010     0.006     0.008    -0.005     0.002    -0.053     0.001     0.006     0.016     0.013    -0.008    -0.010    -0.031
-13.900     0.032     0.101     0.022     0.146     0.020     0.115     0.066     0.143     0.025    -0.004    -0.008    -0.011    -0.001     0.011    -0.016     0.033     0.013    -0.003     0.006     0.004    -0.000     0.010     0.002    -0.003    -0.020     0.032     0.006     0.012    -0.011     0.007     0.030     0.001
-13.800     0.046     0.183     0.007     0.130     0.018     0.116    -0.021     0.054     0.006     0.011    -0.001    -0.007     0.001     0.007    -0.007     0.013     0.023    -0.023     0.005     0.002     0.002     0.012    -0.004    -0.002     0.038    -0.032    -0.007     0.009    -0.007     0.021    -0.001     0.005
-13.700     0.083     0.084     0.022     0.115     0.000     0.077     0.024     0.121     0.027     0.007     0.004     0.000    -0.001     0.006    -0.017    -0.002     0.021     0.009     0.005     0.004     0.001     0.006    -0.001    -0.015     0.066     0.011     0.004    -0.023     0.014     0.011     0.000     0.007
-13.600     0.069     0.141     0.021     0.123     0.003     0.101    -0.001     0.062     0.023     0.009     0.002    -0.002    -0.005    -0.005    -0.007     0.005    -0.018     0.002    -0.003    -0.002    -0.001     0.005    -0.001    -0.001    -0.016     0.152    -0.006    -0.002     0.002    -0.001     0.005     0.018
-13.500     0.085     0.132     0.010     0.118    -0.013     0.111    -0.052     0.036     0.026    -0.034    -0.001     0.003     0.003    -0.001    -0.015    -0.008    -0.001     0.047    -0.005     0.007    -0.005     0.004    -0.006     0.000    -0.031     0.098    -0.018     0.020     0.010     0.004    -0.007    -0.024
-13.400     0.064     0.156    -0.003     0.121     0.006     0.083     0.023     0.135     0.018    -0.020    -0.001     0.004    -0.000     0.004    -0.016    -0.017    -0.014     0.048    -0.009     0.012    -0.006     0.006    -0.004    -0.000    -0.048     0.101    -0.006     0.013    -0.005     0.025     0.001    -0.014
-13.300     0.179     0.019     0.031     0.102    -0.003     0.079     0.017     0.058     0.006     0.035    -0.005     0.010    -0.007    -0.006    -0.002     0.017    -0.018     0.076    -0.009     0.014    -0.004    -0.000    -0.001    -0.011    -0.029     0.043     0.004     0.011     0.006     0.011     0.019    -0.016
-13.200     0.132     0.038     0.016     0.082     0.007     0.056     0.018     0.075    -0.045    -0.004    -0.004    -0.005    -0.006    -0.004    -0.001    -0.013    -0.001     0.042    -0.015     0.012    -0.002     0.007    -0.006    -0.004     0.026    -0.013    -0.011     0.002     0.004     0.010     0.009     0.004
-13.100     0.084     0.054    -0.019     0.061     0.026     0.035     0.059     0.064    -0.004    -0.024    -0.008    -0.001    -0.001    -0.009    -0.001    -0.007    -0.018     0.003    -0.015     0.012    -0.002     0.003    -0.002    -0.002    -0.054     0.071    -0.010     0.027    -0.001     0.010     0.003    -0.000
-13.000     0.184     0.039    -0.008     0.085     0.003     0.073     0.020    -0.032    -0.023    -0.022    -0.009    -0.005    -0.009    -0.016    -0.015     0.001    -0.032     0.059    -0.012     0.008     0.001     0.003     0.001    -0.017    -0.039    -0.038    -0.033    -0.003     0.003    -0.001    -0.007     0.011
-12.900    -0.030    -0.007     0.003     0.074     0.015     0.034     0.068     0.042    -0.039    -0.034    -0.017    -0.016    -0.012    -0.021    -0.014    -0.016    -0.037     0.043    -0.015     0.010    -0.003    -0.005    -0.010    -0.010    -0.021     0.075    -0.022     0.022     0.011     0.011    -0.016     0.039
-12.800    -0.032     0.079     0.008     0.011     0.017     0.030    -0.018     0.069    -0.031    -0.051    -0.013    -0.020    -0.012    -0.018    -0.016    -0.015    -0.036     0.030    -0.016     0.009    -0.001    -0.002    -0.004    -0.011     0.022    -0.009    -0.028     0.029    -0.002     0.009    -0.017    -0.024
-12.700     0.005    -0.008    -0.028     0.028     0.018    -0.002     0.081     0.039    -0.056    -0.076    -0.017    -0.014    -0.011    -0.031    -0.012    -0.008    -0.009     0.017    -0.012     0.009    -0.002     0.000    -0.001    -0.004     0.030     0.006    -0.017     0.005     0.000     0.004    -0.011     0.037
-12.600    -0.002     0.119     0.008     0.052     0.022     0.001     0.054     0.025    -0.005    -0.065    -0.021    -0.025    -0.008    -0.013    -0.013    -0.009    -0.007     0.027    -0.009     0.015    -0.002     0.002    -0.002    -0.002    -0.054    -0.038    -0.014     0.029    -0.004    -0.005    -0.005    -0.001
-12.500    -0.015    -0.087     0.003    -0.006     0.019     0.004     0.066     0.103    -0.035    -0.030    -0.019    -0.026    -0.009    -0.023    -0.010    -0.008    -0.003     0.013    -0.008     0.011    -0.008     0.002    -0.004    -0.015     0.012     0.094    -0.003     0.005    -0.007     0.012     0.006     0.028
-12.400     0.061     0.017    -0.000    -0.017    -0.001    -0.028     0.026    -0.013    -0.026    -0.074    -0.019    -0.020    -0.017    -0.030    -0.007    -0.005    -0.004    -0.008    -0.006     0.009    -0.000     0.009    -0.001    -0.004     0.001     0.091    -0.009     0.018    -0.003     0.006    -0.002     0.012
-12.300    -0.030     0.036    -0.005    -0.082    -0.012     0.007     0.022     0.039    -0.042    -0.036    -0.017    -0.008    -0.013    -0.028     0.010    -0.031     0.013     0.016    -0.008     0.012    -0.002     0.005     0.002     0.004    -0.057     0.075     0.008     0.004    -0.002     0.025    -0.001     0.037
-12.200    -0.069     0.105    -0.019    -0.062     0.003     0.008     0.024    -0.001    -0.038    -0.001    -0.017    -0.021    -0.013    -0.033     0.004    -0.050     0.037     0.025    -0.012     0.002    -0.004     0.004     0.001     0.015     0.025     0.056    -0.002     0.004    -0.010     0.021     0.014     0.038
-12.100    -0.087     0.035    -0.031    -0.028     0.004     0.023    -0.002     0.004    -0.035    -0.031    -0.012    -0.023    -0.013    -0.027     0.007    -0.044     0.032    -0.015    -0.007     0.009    -0.007     0.012     0.006     0.006    -0.016    -0.123    -0.013     0.003    -0.014     0.002    -0.007     0.006
-12.000    -0.049    -0.101    -0.006     0.005    -0.014     0.003    -0.054    -0.066     0.001    -0.080    -0.015    -0.022    -0.016    -0.027    -0.007    -0.042     0.003     0.013    -0.009     0.006    -0.010     0.002    -0.006     0.003     0.030     0.041    -0.015     0.013     0.000    -0.008     0.004     0.023
-11.900    -0.035    -0.091    -0.024    -0.021    -0.006    -0.020     0.003    -0.072     0.005    -0.070    -0.012    -0.028    -0.011    -0.040    -0.002    -0.055     0.002    -0.007    -0.014     0.001    -0.011     0.000    -0.005     0.002     0.004     0.016    -0.013     0.013    -0.002    -0.012    -0.003    -0.000
-11.800    -0.045     0.055     0.007     0.003    -0.036    -0.022     0.003     0.022    -0.043    -0.006    -0.008    -0.030    -0.009    -0.031    -0.005    -0.046    -0.024     0.003    -0.015    -0.002    -0.013    -0.003    -0.008     0.011     0.033     0.041    -0.018    -0.018    -0.012    -0.012    -0.001    -0.006
-11.700    -0.078    -0.047    -0.028    -0.020    -0.026    -0.021    -0.014    -0.052     0.001    -0.061    -0.010    -0.030    -0.016    -0.032     0.003    -0.056    -0.003    -0.000    -0.020     0.011    -0.013    -0.000    -0.000    -0.011    -0.041     0.079    -0.006     0.008    -0.004    -0.000    -0.020     0.011
-11.600    -0.020    -0.102    -0.049    -0.043    -0.021    -0.064    -0.061    -0.011    -0.027    -0.014    -0.006    -0.028    -0.005    -0.040    -0.003    -0.034    -0.020     0.018    -0.018     0.002    -0.015     0.001    -0.014     0.008    -0.065    -0.007    -0.008     0.014    -0.016     0.003     0.001    -0.008
-11.500    -0.133    -0.134    -0.046    -0.039    -0.045    -0.047    -0.045    -0.055     0.028    -0.048    -0.007    -0.022    -0.006    -0.030     0.001    -0.035    -0.038     0.051    -0.016     0.004    -0.017    -0.002    -0.009    -0.005    -0.032     0.090    -0.013     0.023    -0.009    -0.012     0.002     0.029
-11.400    -0.101    -0.105    -0.038    -0.058    -0.043    -0.074    -0.060    -0.021    -0.015    -0.061    -0.005    -0.030     0.001    -0.020     0.000    -0.044    -0.025     0.051    -0.020     0.009    -0.019    -0.003    -0.005    -0.008    -0.026     0.017    -0.008     0.014    -0.013     0.007    -0.030    -0.000
-11.300    -0.165    -0.159    -0.031    -0.059    -0.063    -0.029    -0.061    -0.054    -0.025    -0.006    -0.016    -0.042    -0.007    -0.028     0.006    -0.051    -0.032     0.013    -0.013     0.006    -0.017    -0.003    -0.011     0.001    -0.014     0.006    -0.007     0.010    -0.015     0.009    -0.012    -0.022
-11.200    -0.098    -0.202    -0.059    -0.059    -0.048    -0.076    -0.033    -0.045    -0.002     0.004    -0.012    -0.036    -0.007    -0.034     0.007    -0.048    -0.052     0.020    -0.016     0.003    -0.013    -0.003    -0.011    -0.007    -0.076    -0.065     0.002    -0.007    -0.021     0.004    -0.005     0.012
-11.100    -0.031    -0.105    -0.049    -0.061    -0.072    -0.084    -0.086    -0.054     0.013    -0.060    -0.018    -0.031    -0.006    -0.035     0.009    -0.059    -0.055    -0.009    -0.012     0.007    -0.009     0.007    -0.005    -0.007    -0.068     0.067    -0.003     0.002    -0.000    -0.008    -0.017    -0.012
-11.000    -0.024    -0.202    -0.063    -0.050    -0.062    -0.070    -0.043    -0.058     0.000     0.036    -0.009    -0.035    -0.001    -0.043     0.015    -0.059    -0.044     0.046    -0.015    -0.003    -0.008     0.005    -0.013     0.001    -0.020     0.080    -0.015     0.006    -0.011    -0.004    -0.020     0.036
-10.900    -0.040    -0.094    -0.051    -0.070    -0.069    -0.093    -0.022     0.044     0.004     0.004    -0.008    -0.032    -0.007    -0.055    -0.005    -0.075    -0.046     0.030    -0.007     0.006    -0.006     0.006    -0.011     0.011    -0.036    -0.059    -0.001     0.006    -0.006     0.001     0.001    -0.017
-10.800    -0.063    -0.061    -0.052    -0.092    -0.068    -0.080    -0.059    -0.102     0.007    -0.020    -0.001    -0.030    -0.003    -0.054     0.000    -0.060    -0.039    -0.004    -0.010     0.006    -0.009     0.013    -0.010     0.007     0.059     0.026    -0.013    -0.002    -0.002    -0.007    -0.021    -0.007
-10.700    -0.012    -0.168    -0.036    -0.078    -0.100    -0.161    -0.050    -0.023    -0.018    -0.020    -0.004    -0.017     0.000    -0.057    -0.003    -0.071    -0.038    -0.023    -0.008     0.004    -0.008     0.006    -0.014     0.014     0.013    -0.038    -0.010    -0.006     0.007    -0.006     0.010     0.022
-10.600    -0.110    -0.200    -0.078    -0.113    -0.103    -0.144    -0.122    -0.152    -0.018    -0.014    -0.010    -0.031    -0.002    -0.049     0.000    -0.077    -0.037    -0.011    -0.007     0.009    -0.009     0.010    -0.021     0.017    -0.056     0.040     0.009    -0.021    -0.015    -0.002    -0.001     0.056
-10.500    -0.013    -0.146    -0.038    -0.114    -0.096    -0.129    -0.122    -0.150    -0.029    -0.064    -0.011    -0.011     0.002    -0.050    -0.010    -0.094    -0.043     0.040    -0.011     0.009    -0.008     0.021    -0.014     0.026    -0.035     0.007     0.002     0.015    -0.004     0.001     0.003     0.021
-10.400     0.026    -0.170    -0.055    -0.152    -0.094    -0.137    -0.079    -0.270    -0.022    -0.037    -0.007    -0.010    -0.002    -0.049    -0.001    -0.072    -0.027     0.042    -0.009     0.007    -0.007     0.013    -0.011     0.026     0.017    -0.024    -0.020    -0.010    -0.013    -0.002    -0.015    -0.009
-10.300    -0.007    -0.282    -0.061    -0.136    -0.095    -0.158    -0.128    -0.231     0.017    -0.027    -0.013    -0.015     0.001    -0.053    -0.003    -0.047    -0.037     0.062    -0.013     0.015    -0.012     0.017    -0.007     0.023    -0.003    -0.027    -0.011     0.034    -0.011     0.016    -0.005     0.031
-10.200    -0.122    -0.206    -0.047    -0.159    -0.103    -0.148    -0.163    -0.295     0.022    -0.029    -0.013    -0.014    -0.008    -0.047    -0.000    -0.063    -0.041     0.039    -0.017     0.017    -0.008     0.016    -0.010     0.014    -0.003     0.057    -0.013     0.036    -0.007     0.011     0.002     0.036
-10.100    -0.037    -0.166    -0.052    -0.151    -0.080    -0.129    -0.170    -0.245     0.036    -0.044    -0.010    -0.012     0.000    -0.035    -0.011    -0.067    -0.019     0.050    -0.011     0.011    -0.011     0.010    -0.002     0.012    -0.057    -0.083    -0.015     0.018     0.010     0.005    -0.006    -0.000
-10.000    -0.049    -0.128    -0.057    -0.138    -0.081    -0.156    -0.162    -0.157     0.043    -0.059    -0.008    -0.004    -0.001    -0.037    -0.001    -0.061    -0.014     0.052    -0.012     0.020    -0.008     0.013    -0.001     0.022     0.026    -0.008    -0.026     0.021    -0.001     0.017    -0.015     0.020
-9.900    -0.043    -0.272    -0.041    -0.100    -0.076    -0.143    -0.085    -0.236     0.014    -0.021    -0.004    -0.020    -0.003    -0.047     0.006    -0.065    -0.036     0.066    -0.010     0.018    -0.005     0.008    -0.003     0.001    -0.035     0.084    -0.011     0.011    -0.003     0.006    -0.002     0.007
-9.800    -0.166    -0.323    -0.045    -0.117    -0.098    -0.198    -0.064    -0.302     0.044    -0.022    -0.006    -0.012    -0.000    -0.047     0.007    -0.040    -0.040     0.021    -0.012     0.015    -0.006     0.008    -0.003     0.008    -0.091     0.043    -0.009     0.010    -0.007     0.008    -0.003     0.013
-9.700    -0.077    -0.325    -0.047    -0.097    -0.060    -0.143    -0.129    -0.239     0.036    -0.016    -0.013    -0.011     0.005    -0.044     0.007    -0.042    -0.037     0.005    -0.013     0.012    -0.004     0.007     0.003     0.004    -0.001     0.069    -0.007     0.026    -0.003     0.006    -0.013    -0.015
-9.600    -0.137    -0.336    -0.053    -0.102    -0.075    -0.208    -0.069    -0.152     0.026     0.039    -0.012    -0.012     0.003    -0.036     0.020    -0.054    -0.020     0.022    -0.013     0.020    -0.002     0.012    -0.001    -0.007    -0.043     0.068    -0.011     0.012    -0.006     0.015    -0.001    -0.019
-9.500    -0.041    -0.221    -0.048    -0.100    -0.079    -0.171    -0.071    -0.336     0.035    -0.006    -0.008    -0.019     0.000    -0.039    -0.002    -0.034    -0.033    -0.024    -0.017     0.024     0.003     0.011    -0.001     0.001    -0.022     0.023    -0.015     0.020     0.004     0.019    -0.023     0.018
-9.400    -0.001    -0.165    -0.054    -0.070    -0.069    -0.173    -0.082    -0.134    -0.023     0.004    -0.011    -0.011    -0.002    -0.033     0.001    -0.058    -0.004     0.016    -0.017     0.028    -0.000     0.009     0.003    -0.001    -0.030     0.053    -0.016     0.008     0.001    -0.012     0.013     0.020
-9.300    -0.065    -0.099    -0.045    -0.080    -0.076    -0.157    -0.102    -0.183     0.007     0.006    -0.007    -0.015    -0.003    -0.028     0.022    -0.043     0.016     0.049    -0.013     0.018    -0.001     0.010    -0.002     0.002    -0.009    -0.055    -0.009     0.009    -0.002     0.007    -0.002     0.012
-9.200    -0.080    -0.072    -0.022    -0.104    -0.078    -0.120    -0.036    -0.312     0.000     0.038    -0.006     0.001    -0.011    -0.026     0.023    -0.030    -0.019     0.020    -0.013     0.012    -0.005     0.008    -0.007    -0.001     0.011     0.021    -0.001     0.017     0.004    -0.002     0.007    -0.015
-9.100     0.068    -0.118    -0.030    -0.092    -0.068    -0.160    -0.005    -0.163    -0.015     0.044    -0.008    -0.008    -0.000    -0.026     0.008    -0.032     0.010    -0.004    -0.013     0.012    -0.003     0.012    -0.003    -0.003    -0.109    -0.112    -0.011     0.005     0.004     0.023     0.016    -0.012
-9.000     0.038     0.006    -0.017    -0.096    -0.055    -0.131    -0.037    -0.226     0.013    -0.030    -0.009     0.001    -0.006    -0.014     0.006    -0.035     0.003    -0.017    -0.011     0.011    -0.005     0.005     0.007    -0.002    -0.026     0.057    -0.001     0.031    -0.013     0.019     0.009    -0.017
-8.900     0.085    -0.166    -0.030    -0.055    -0.064    -0.162    -0.071    -0.231     0.037     0.041    -0.003     0.004    -0.008    -0.004     0.002    -0.022     0.010     0.006    -0.009     0.023    -0.003     0.011     0.002    -0.012    -0.056     0.002    -0.006     0.025    -0.012    -0.002    -0.003     0.012
-8.800    -0.030    -0.049    -0.009    -0.041    -0.049    -0.145    -0.058    -0.175     0.036    -0.038    -0.007    -0.004    -0.011    -0.015    -0.005    -0.012     0.002     0.005    -0.004     0.015    -0.002     0.006    -0.004     0.000    -0.022    -0.014    -0.005    -0.010     0.002     0.008    -0.013     0.024
-8.700     0.039     0.064    -0.021    -0.086    -0.019    -0.116    -0.055    -0.203     0.022    -0.034    -0.013    -0.017    -0.008    -0.002    -0.004    -0.023    -0.014    -0.038    -0.005     0.006    -0.002     0.005     0.006     0.004     0.035    -0.003    -0.010     0.004     0.003     0.009     0.009     0.045
-8.600    -0.055    -0.035    -0.008    -0.087     0.008    -0.113    -0.011    -0.207     0.029     0.015    -0.006    -0.009    -0.006    -0.001    -0.002    -0.004     0.021     0.007    -0.003     0.008     0.001     0.007     0.002     0.018     0.000    -0.039     0.001     0.027    -0.011     0.009    -0.008     0.015
-8.500    -0.002     0.087    -0.004    -0.107    -0.004    -0.069    -0.037    -0.193     0.006    -0.021    -0.007    -0.019    -0.004     0.004    -0.016     0.002     0.013     0.022     0.002     0.017    -0.002     0.003     0.005    -0.016     0.031     0.104    -0.010     0.005     0.004     0.012     0.011     0.009
-8.400     0.108    -0.036    -0.017    -0.110    -0.013    -0.092    -0.040    -0.089     0.031    -0.011    -0.001    -0.008    -0.005    -0.006    -0.011     0.004     0.039    -0.014    -0.000     0.005     0.000     0.002     0.004    -0.006     0.010     0.027    -0.006     0.026    -0.001     0.005     0.003     0.019
-8.300     0.061     0.091    -0.006    -0.149    -0.019    -0.102    -0.019    -0.123     0.009     0.009    -0.010     0.004    -0.005    -0.000    -0.019    -0.006     0.039    -0.007    -0.002     0.013     0.001     0.001    -0.001     0.004    -0.025    -0.046     0.002     0.032     0.001     0.014    -0.004     0.005
-8.200     0.148     0.074    -0.015    -0.124    -0.017    -0.076     0.007    -0.117    -0.013     0.030    -0.019    -0.003    -0.005    -0.005    -0.007     0.008     0.063     0.035    -0.003     0.016    -0.004     0.005    -0.002     0.002    -0.025     0.051    -0.004     0.007    -0.003     0.002     0.001     0.002
-8.100     0.011    -0.039     0.002    -0.112    -0.041    -0.084    -0.029    -0.120     0.008     0.061    -0.011     0.014    -0.008     0.000    -0.017     0.001     0.026     0.013     0.003     0.010    -0.001     0.002    -0.001     0.002     0.024     0.014     0.007     0.003    -0.003    -0.007     0.000    -0.010
-8.000     0.048     0.123    -0.021    -0.098    -0.018    -0.065     0.009    -0.089     0.033    -0.015    -0.014     0.010    -0.010    -0.006    -0.007    -0.026     0.021     0.006    -0.003     0.012    -0.005    -0.005     0.000    -0.002     0.060    -0.015    -0.001     0.019     0.002    -0.002    -0.006    -0.002
-7.900     0.104    -0.020    -0.004    -0.110    -0.030    -0.041    -0.052    -0.084     0.049    -0.008    -0.016     0.005    -0.008     0.001    -0.007     0.009     0.029     0.015    -0.003     0.014    -0.007    -0.003    -0.003    -0.005     0.010    -0.013    -0.009    -0.001    -0.001    -0.017    -0.016    -0.004
-7.800     0.090     0.044    -0.033    -0.078    -0.020    -0.054    -0.051     0.049     0.014    -0.004    -0.023    -0.003    -0.007    -0.001    -0.000     0.009     0.044    -0.004    -0.005     0.017    -0.003     0.002    -0.001    -0.000     0.052    -0.052    -0.005     0.017     0.000     0.011     0.004     0.024
-7.700     0.050     0.000     0.011    -0.052    -0.028    -0.040    -0.040     0.013     0.047     0.010    -0.009    -0.009    -0.011     0.008    -0.001    -0.002     0.044    -0.020     0.002     0.010    -0.004    -0.003    -0.004    -0.001     0.039    -0.070    -0.002    -0.002    -0.000    -0.010     0.023     0.012
-7.600     0.022    -0.041    -0.007    -0.019    -0.043    -0.039    -0.043    -0.049     0.050     0.016    -0.013     0.003    -0.014    -0.006    -0.002    -0.010     0.024     0.004     0.002     0.017    -0.001    -0.004    -0.003    -0.005     0.061     0.018     0.005     0.016     0.001    -0.008     0.006     0.009
-7.500     0.017     0.084    -0.023    -0.028    -0.028     0.008    -0.075    -0.061     0.013     0.009    -0.009    -0.001    -0.015     0.001    -0.001    -0.009     0.032    -0.011    -0.000     0.009    -0.005     0.000    -0.001    -0.016     0.096    -0.025     0.011     0.015     0.003     0.004    -0.012    -0.020
-7.400     0.166     0.051    -0.002    -0.067    -0.043    -0.032     0.009     0.039     0.000     0.061    -0.001     0.011    -0.008     0.002     0.001     0.026     0.022     0.052    -0.000     0.007     0.001    -0.004     0.006    -0.009     0.096     0.038     0.004     0.016     0.005    -0.000    -0.028     0.005
-7.300    -0.033     0.030    -0.005    -0.018    -0.020     0.009    -0.086     0.028     0.027     0.035    -0.004     0.020    -0.009    -0.000     0.004     0.005    -0.005     0.010     0.005     0.007     0.002    -0.008    -0.001    -0.010     0.036     0.112     0.008     0.021     0.020     0.006     0.003    -0.003
-7.200     0.047     0.019     0.001    -0.093    -0.016     0.048    -0.056     0.029     0.009     0.066     0.003     0.015    -0.005    -0.006     0.017     0.021     0.005     0.007     0.006     0.007     0.005    -0.004    -0.004    -0.011    -0.025    -0.027     0.022     0.018    -0.002    -0.010     0.012    -0.010
-7.100     0.044    -0.046     0.019    -0.017    -0.013     0.049    -0.099     0.094    -0.002     0.061     0.003     0.003    -0.008     0.008     0.025     0.018     0.016    -0.025    -0.001     0.005     0.001    -0.006    -0.003    -0.006     0.008    -0.009    -0.012     0.000     0.010     0.007     0.013     0.014
-7.000     0.046     0.116     0.021    -0.077    -0.002    -0.034    -0.065     0.124     0.005     0.048     0.004    -0.003    -0.008     0.005     0.017     0.034     0.011    -0.031     0.006     0.006     0.001    -0.003    -0.007     0.001    -0.034     0.072     0.025    -0.000     0.009     0.005     0.015    -0.025
-6.900     0.010    -0.112     0.036    -0.041    -0.038     0.012    -0.101     0.030    -0.008     0.043    -0.005     0.005    -0.001     0.014    -0.004     0.028    -0.004     0.001     0.000     0.008    -0.002    -0.002     0.003    -0.012     0.042    -0.066    -0.003     0.007     0.007    -0.004     0.007     0.009
-6.800     0.044     0.102     0.030    -0.055    -0.028    -0.016    -0.015     0.047    -0.050    -0.014    -0.014    -0.009    -0.007     0.009    -0.010     0.009    -0.013     0.017    -0.001     0.002     0.002    -0.006     0.001    -0.007    -0.014    -0.026     0.014     0.010    -0.000     0.000     0.006     0.017
-6.700    -0.022     0.129     0.024    -0.081    -0.004     0.015    -0.071    -0.097    -0.050     0.012    -0.007    -0.006    -0.007     0.002    -0.015     0.019    -0.002     0.006     0.002     0.003     0.008    -0.002     0.009     0.006    -0.019     0.014    -0.000     0.012     0.001     0.013     0.018    -0.003
-6.600     0.049    -0.012    -0.000    -0.014     0.000    -0.007    -0.042    -0.051    -0.030     0.037    -0.018    -0.005    -0.011     0.010    -0.023     0.009    -0.035    -0.035    -0.002    -0.002     0.004    -0.004     0.009    -0.001     0.021    -0.037    -0.002     0.017     0.011     0.021     0.015    -0.019
-6.500     0.030    -0.061    -0.045    -0.055    -0.017    -0.001    -0.076    -0.078    -0.050     0.055    -0.019    -0.005    -0.023     0.004    -0.036    -0.003    -0.025     0.010     0.001     0.007     0.007     0.006     0.005    -0.011     0.058    -0.023     0.001    -0.008     0.006    -0.008     0.013    -0.003
-6.400    -0.188    -0.082    -0.026    -0.017     0.008    -0.009     0.001    -0.073    -0.049     0.018    -0.012     0.005    -0.020     0.013    -0.026    -0.007    -0.024     0.009    -0.003     0.007     0.008     0.003     0.003    -0.021     0.045     0.011     0.001     0.004     0.004    -0.017     0.006    -0.021
-6.300    -0.050    -0.070    -0.016    -0.026    -0.012     0.023    -0.038    -0.024    -0.063     0.050    -0.017     0.012    -0.017     0.004    -0.029     0.011    -0.015    -0.011    -0.000     0.010     0.003    -0.000     0.003    -0.009     0.013     0.044    -0.002    -0.003     0.010    -0.023     0.006    -0.004
-6.200    -0.039    -0.078    -0.023    -0.043    -0.019     0.032    -0.031    -0.066    -0.037     0.018    -0.023     0.009    -0.018     0.011    -0.015     0.006    -0.018     0.012    -0.000     0.010     0.004    -0.000     0.001    -0.008     0.025     0.036     0.006    -0.005     0.005    -0.011    -0.006    -0.013
-6.100    -0.069     0.075     0.010    -0.005    -0.016    -0.004    -0.041    -0.077    -0.019     0.030    -0.014     0.010    -0.021     0.001    -0.023     0.004    -0.012     0.008     0.002     0.003     0.001     0.001    -0.004    -0.004    -0.002    -0.010     0.011    -0.006     0.008     0.017    -0.005     0.013
-6.000    -0.020     0.075    -0.013    -0.022    -0.019    -0.014    -0.033    -0.059    -0.002    -0.022    -0.016     0.012    -0.016     0.005    -0.023     0.016    -0.007    -0.027    -0.002     0.000     0.001    -0.001     0.004    -0.002    -0.023     0.144     0.007     0.002     0.000     0.009    -0.003    -0.036
-5.900    -0.030     0.102    -0.014    -0.003     0.012    -0.028    -0.069     0.016    -0.015     0.014    -0.015     0.007    -0.011     0.016    -0.019     0.011    -0.006    -0.001    -0.002    -0.002     0.005    -0.004     0.004    -0.001    -0.059     0.011    -0.001     0.010     0.011     0.010     0.003    -0.014
-5.800     0.057     0.027    -0.002     0.007    -0.011     0.005    -0.022     0.044     0.019     0.072    -0.014     0.022    -0.011     0.012    -0.021     0.002     0.006    -0.012    -0.000    -0.000     0.003     0.001     0.005     0.003     0.026    -0.113    -0.001     0.007    -0.002     0.002    -0.013    -0.020
-5.700    -0.057     0.010    -0.005    -0.038    -0.002     0.001    -0.067     0.030     0.020     0.021    -0.021     0.019    -0.008     0.026    -0.027     0.023     0.017    -0.016    -0.001    -0.001     0.002    -0.005    -0.002    -0.005    -0.014    -0.058     0.002     0.005     0.000    -0.014     0.005    -0.000
-5.600    -0.032     0.118     0.001    -0.022    -0.014    -0.031    -0.045    -0.006    -0.009     0.027    -0.016     0.024    -0.009     0.026    -0.026     0.026     0.002    -0.043     0.004     0.007    -0.000     0.002     0.005     0.005    -0.060    -0.098     0.005    -0.005    -0.000    -0.001     0.006     0.041
