position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH
-4.100     0.050     0.200     0.044     0.164     0.112     0.113     0.180     0.029    -0.049    -0.008    -0.069     0.064    -0.021     0.017     0.022     0.022    -0.028     0.003    -0.008     0.043    -0.002     0.018    -0.005     0.002    -0.050    -0.027    -0.008     0.024    -0.007     0.003     0.003     0.032
-4.000     0.038     0.117     0.042     0.150     0.123     0.096     0.141     0.063    -0.086     0.052    -0.072     0.052    -0.025     0.005     0.015     0.020    -0.025     0.027    -0.014     0.041    -0.002     0.016     0.006     0.003    -0.064    -0.076    -0.018     0.009     0.004    -0.005    -0.004     0.018
-3.900    -0.042     0.230     0.035     0.173     0.113     0.069     0.117     0.103    -0.070     0.042    -0.064     0.045    -0.013     0.011     0.022     0.012    -0.030     0.004    -0.011     0.039    -0.001     0.016     0.001     0.003    -0.110    -0.021    -0.010     0.022     0.003     0.001     0.010    -0.009
-3.800    -0.003     0.231     0.042     0.151     0.127     0.089     0.131     0.033    -0.018     0.016    -0.069     0.049    -0.013     0.003     0.026    -0.002    -0.044     0.104    -0.013     0.038     0.001     0.011     0.007    -0.001    -0.087     0.184    -0.022     0.019    -0.004    -0.019     0.033     0.003
-3.700     0.002     0.205     0.045     0.176     0.131     0.087     0.085     0.152    -0.072     0.008    -0.071     0.052    -0.017    -0.001     0.024     0.013    -0.067     0.083    -0.014     0.032     0.000     0.011     0.010    -0.011    -0.038     0.112    -0.011     0.005     0.007    -0.005     0.010     0.000
-3.600     0.020     0.096     0.049     0.126     0.104     0.068     0.063    -0.002    -0.027     0.052    -0.068     0.046    -0.016     0.015     0.010    -0.003    -0.029     0.090    -0.013     0.031    -0.001     0.008     0.005    -0.007    -0.005    -0.002     0.003     0.028     0.006     0.006     0.029     0.043
-3.500    -0.052     0.180     0.045     0.145     0.131     0.099     0.073     0.024    -0.056     0.008    -0.080     0.034    -0.009     0.017     0.019    -0.006    -0.004     0.066    -0.015     0.026     0.006     0.006     0.006    -0.007    -0.000     0.058    -0.023     0.037     0.003     0.000    -0.004    -0.031
-3.400    -0.041     0.249     0.030     0.146     0.114     0.098     0.061     0.259    -0.025     0.101    -0.073     0.032    -0.010     0.009     0.021    -0.023    -0.017     0.041    -0.014     0.028     0.001     0.004     0.011    -0.005     0.041    -0.058    -0.017     0.011     0.007     0.004     0.027     0.031
-3.300     0.040     0.110     0.024     0.120     0.128     0.077     0.032     0.063    -0.084     0.018    -0.069     0.022    -0.005     0.008     0.021    -0.049     0.017    -0.005    -0.021     0.034     0.002    -0.002     0.003    -0.018     0.118     0.036    -0.013     0.033     0.014     0.008     0.002    -0.001
-3.200     0.028     0.209     0.027     0.122     0.117     0.083     0.109     0.112    -0.098     0.050    -0.065     0.021    -0.009    -0.003     0.021    -0.042     0.006     0.034    -0.009     0.027     0.000    -0.007     0.006    -0.015     0.022     0.022    -0.003     0.013     0.003    -0.027     0.004    -0.040
-3.100     0.058     0.225     0.028     0.123     0.145     0.070    -0.036     0.092    -0.057    -0.009    -0.064     0.015    -0.010    -0.004     0.012    -0.036     0.005     0.103    -0.014     0.029     0.001    -0.003     0.003    -0.014    -0.085     0.084    -0.004     0.029    -0.001    -0.009     0.005    -0.014
-3.000     0.016     0.251     0.033     0.133     0.116     0.058     0.122     0.063    -0.084     0.017    -0.061     0.008     0.001    -0.014     0.019    -0.027     0.007     0.120    -0.012     0.028     0.005    -0.007     0.003    -0.001     0.066     0.168    -0.017     0.032     0.009    -0.007     0.015     0.002
-2.900     0.043     0.262     0.046     0.119     0.117     0.068     0.062    -0.011    -0.024    -0.067    -0.049     0.001    -0.005    -0.007     0.009    -0.072     0.015     0.113    -0.006     0.021     0.007     0.003     0.007     0.012    -0.060     0.090    -0.013     0.046     0.009    -0.007     0.008    -0.003
-2.800     0.036     0.165     0.032     0.124     0.115     0.078    -0.023    -0.032    -0.074     0.074    -0.059     0.004    -0.010    -0.018     0.016    -0.069    -0.028     0.094    -0.002     0.017     0.006     0.004     0.007     0.006    -0.065    -0.019    -0.004     0.009     0.006    -0.014     0.037     0.005
-2.700     0.000     0.098     0.039     0.126     0.118     0.091     0.078    -0.158    -0.077    -0.005    -0.053    -0.004     0.000    -0.024     0.006    -0.046    -0.050     0.130    -0.004     0.020     0.007     0.002     0.010    -0.000    -0.147     0.341     0.014    -0.015     0.010    -0.011    -0.005     0.014
-2.600    -0.013     0.162     0.041     0.100     0.116     0.040    -0.041    -0.143    -0.065    -0.072    -0.052     0.008    -0.004    -0.034     0.009    -0.058    -0.056     0.136    -0.004     0.013     0.007     0.001     0.010    -0.008     0.002    -0.147     0.003     0.021     0.006    -0.014    -0.001     0.015
-2.500     0.012     0.140     0.045     0.098     0.101     0.050     0.059     0.016    -0.101    -0.063    -0.036    -0.002    -0.004    -0.049    -0.004    -0.049    -0.031     0.031    -0.002     0.015     0.003     0.000     0.007    -0.001    -0.005    -0.009     0.014    -0.006     0.006    -0.010     0.010    -0.006
-2.400    -0.006     0.195     0.034     0.091     0.116     0.003     0.083    -0.105    -0.073    -0.031    -0.037    -0.024     0.002    -0.036    -0.004    -0.030    -0.022     0.117    -0.005     0.012     0.005     0.008     0.006     0.008     0.060    -0.065    -0.008     0.001     0.003    -0.014    -0.008     0.010
-2.300     0.021     0.147     0.040     0.039     0.099     0.004     0.114     0.100    -0.080    -0.024    -0.038    -0.024    -0.003    -0.052    -0.017    -0.050     0.034     0.137    -0.004     0.013     0.001     0.001     0.009    -0.001     0.046     0.056    -0.010     0.017    -0.001    -0.006     0.003    -0.027
-2.200    -0.047     0.145     0.037     0.087     0.102    -0.007     0.108    -0.129    -0.035    -0.075    -0.033    -0.010    -0.002    -0.049     0.021    -0.043     0.019     0.107    -0.005     0.019     0.002     0.000     0.006    -0.003     0.013    -0.033    -0.009    -0.000    -0.006    -0.009     0.001    -0.027
-2.100    -0.044     0.165     0.036     0.072     0.082    -0.034    -0.038     0.023    -0.013    -0.017    -0.037    -0.020    -0.006    -0.040     0.013    -0.039    -0.009     0.093    -0.001     0.002     0.000     0.002     0.003    -0.013     0.001     0.097    -0.004     0.016     0.002    -0.011    -0.001    -0.005
-2.000    -0.036     0.130     0.028     0.067     0.098    -0.036     0.077    -0.163    -0.020    -0.042    -0.026    -0.009    -0.005    -0.039     0.022    -0.032    -0.045     0.064    -0.004     0.009    -0.001     0.002     0.008    -0.010    -0.057     0.041     0.028    -0.003     0.002    -0.008     0.017    -0.032
-1.900    -0.008     0.146     0.031     0.055     0.099    -0.015     0.200     0.074    -0.057    -0.069    -0.023    -0.012     0.002    -0.049     0.013    -0.036     0.017     0.035    -0.009     0.015     0.002     0.005     0.007     0.001    -0.058     0.065    -0.009     0.010     0.000    -0.011    -0.001     0.014
-1.800    -0.004     0.109     0.036     0.047     0.107    -0.039     0.146    -0.154    -0.082    -0.074    -0.022    -0.014    -0.003    -0.042     0.028    -0.058    -0.012     0.103    -0.006     0.022     0.001     0.001     0.010    -0.002    -0.070     0.181    -0.009     0.039    -0.002    -0.006     0.008    -0.015
-1.700    -0.057     0.056     0.019     0.035     0.103    -0.009     0.087    -0.003    -0.030     0.007    -0.017    -0.030    -0.001    -0.060     0.028    -0.046    -0.036     0.060    -0.011     0.018    -0.003     0.002     0.007     0.002     0.030     0.022    -0.019     0.019    -0.005     0.009     0.025    -0.038
-1.600    -0.040     0.131     0.009     0.037     0.122    -0.035     0.020     0.084    -0.040     0.030    -0.027    -0.035    -0.007    -0.048     0.034    -0.072    -0.014     0.076    -0.013     0.023    -0.001    -0.000     0.005     0.008    -0.040     0.161    -0.034     0.036    -0.002    -0.010     0.001    -0.003
-1.500    -0.019     0.111     0.032     0.028     0.117    -0.078     0.193    -0.104    -0.063    -0.072    -0.019    -0.048    -0.006    -0.058     0.021    -0.063    -0.015     0.082    -0.015     0.012     0.001     0.002     0.002    -0.008     0.057    -0.068    -0.023     0.030    -0.003    -0.024    -0.019    -0.023
-1.400    -0.023     0.083     0.018     0.035     0.104    -0.066    -0.131    -0.164    -0.006    -0.005    -0.013    -0.026    -0.001    -0.066     0.009    -0.074     0.011    -0.049    -0.014     0.021    -0.003    -0.001     0.003     0.000    -0.074     0.131    -0.018     0.020    -0.005     0.000     0.022    -0.011
-1.300     0.010     0.172     0.003     0.039     0.122    -0.125    -0.211    -0.388    -0.041    -0.009    -0.013    -0.043    -0.008    -0.060    -0.011    -0.072    -0.052    -0.024    -0.004     0.035    -0.004     0.008     0.003     0.019     0.012     0.120    -0.029     0.010    -0.006     0.009     0.001    -0.025
-1.200    -0.032     0.040     0.015     0.052     0.137    -0.104     0.008    -0.131     0.007    -0.004    -0.015    -0.042    -0.002    -0.060    -0.017    -0.082    -0.021    -0.050    -0.004     0.034    -0.004     0.008    -0.003     0.005     0.081     0.056    -0.010     0.021    -0.001     0.005     0.008    -0.001
-1.100     0.012     0.056     0.026     0.021     0.078    -0.128    -0.082     0.019    -0.012     0.000    -0.009    -0.034    -0.008    -0.075    -0.001    -0.106    -0.040    -0.009    -0.015     0.024    -0.006     0.012    -0.002     0.025    -0.080     0.036    -0.004     0.036     0.001    -0.016    -0.011     0.031
-1.000     0.003     0.070     0.014    -0.014     0.086    -0.084     0.018    -0.072     0.021    -0.014    -0.009    -0.034    -0.011    -0.067    -0.014    -0.102    -0.009     0.050    -0.014     0.036    -0.010     0.012    -0.004     0.010    -0.057     0.121    -0.016     0.057    -0.014     0.000    -0.028     0.002
-0.900     0.008     0.036     0.033    -0.024     0.043    -0.118    -0.002    -0.040     0.046     0.067    -0.009    -0.047    -0.001    -0.076     0.004    -0.106     0.003     0.004    -0.016     0.028    -0.011     0.006    -0.001     0.019     0.109     0.069    -0.005     0.020    -0.019    -0.011     0.001     0.004
-0.800     0.018     0.075     0.024    -0.017     0.036    -0.121     0.168    -0.093     0.029     0.010    -0.016    -0.053     0.006    -0.079     0.021    -0.110     0.044    -0.012    -0.019     0.024    -0.013     0.013    -0.009     0.020    -0.086    -0.061    -0.017     0.041    -0.006     0.015    -0.011     0.026
-0.700     0.071     0.099     0.025     0.017     0.052    -0.114    -0.010    -0.164     0.003    -0.014    -0.014    -0.044     0.010    -0.077     0.001    -0.087    -0.031     0.030    -0.022     0.034    -0.012     0.011    -0.011     0.018    -0.004    -0.168    -0.030     0.006    -0.002     0.029     0.017     0.009
-0.600     0.058     0.026     0.028    -0.026     0.017    -0.147    -0.012    -0.142    -0.003    -0.131    -0.030    -0.046     0.005    -0.076     0.031    -0.072    -0.014    -0.050    -0.022     0.030    -0.014     0.004    -0.007     0.013    -0.033     0.025    -0.028     0.007    -0.009     0.017    -0.014     0.010
-0.500     0.010     0.113     0.027    -0.061     0.061    -0.071    -0.008    -0.285    -0.034    -0.048    -0.027    -0.038     0.006    -0.086     0.015    -0.067     0.012    -0.036    -0.026     0.026    -0.015     0.012    -0.015     0.018    -0.106    -0.139    -0.023     0.007    -0.001    -0.009    -0.020    -0.016
-0.400     0.097     0.054     0.056    -0.059     0.068    -0.120     0.109    -0.111    -0.010    -0.169    -0.032    -0.047     0.006    -0.074     0.007    -0.097     0.023    -0.005    -0.028     0.027    -0.019     0.013    -0.011     0.031     0.062     0.004    -0.044     0.021     0.001    -0.007    -0.024     0.038
-0.300     0.072     0.073     0.035    -0.046     0.097    -0.121     0.089    -0.024    -0.059    -0.125    -0.027    -0.036     0.005    -0.088     0.009    -0.109     0.035    -0.012    -0.030     0.037    -0.017     0.018    -0.006     0.033     0.001     0.147    -0.030     0.035    -0.015     0.016    -0.017     0.044
-0.200     0.077     0.102     0.029    -0.047     0.051    -0.177     0.074    -0.171    -0.023    -0.117    -0.018    -0.039     0.013    -0.082     0.011    -0.130    -0.013     0.081    -0.024     0.036    -0.018     0.021    -0.001     0.023    -0.018     0.017    -0.020     0.026    -0.001     0.006    -0.013     0.044
-0.100     0.086    -0.030     0.046    -0.040     0.050    -0.123     0.015     0.211     0.002    -0.108    -0.009    -0.034     0.008    -0.079     0.028    -0.095     0.021     0.088    -0.031     0.033    -0.016     0.014    -0.003     0.005     0.071     0.015    -0.019     0.041    -0.007     0.011     0.011    -0.015
0.000     0.059     0.056     0.031    -0.028     0.049    -0.114    -0.021    -0.218    -0.059    -0.191    -0.017    -0.038     0.004    -0.083     0.049    -0.110     0.008     0.094    -0.030     0.040    -0.018     0.019     0.003     0.012     0.027    -0.036    -0.036     0.030    -0.002     0.004    -0.019     0.041
0.100     0.121     0.017     0.037    -0.021     0.044    -0.163     0.103    -0.176    -0.033    -0.031    -0.026    -0.020     0.011    -0.077     0.041    -0.081     0.024     0.094    -0.029     0.047    -0.015     0.016     0.003     0.006     0.066     0.178    -0.026     0.036    -0.024     0.000    -0.021     0.012
0.200     0.148    -0.028     0.036    -0.025     0.029    -0.093     0.098    -0.151    -0.004    -0.078    -0.014    -0.022     0.016    -0.075     0.022    -0.083     0.011     0.100    -0.030     0.040    -0.014     0.015     0.004     0.028    -0.013     0.019    -0.032     0.026    -0.016     0.003    -0.005     0.050
0.300     0.154     0.014    -0.003    -0.027     0.042    -0.047     0.077    -0.143    -0.016    -0.099    -0.010    -0.034     0.016    -0.076     0.046    -0.083     0.040     0.083    -0.038     0.046    -0.016     0.012     0.007     0.024    -0.027     0.133    -0.037     0.041    -0.012     0.027    -0.014     0.000
0.400     0.112     0.068    -0.022     0.014     0.066    -0.080     0.266    -0.142     0.013    -0.071    -0.012    -0.030     0.014    -0.081     0.048    -0.103     0.026     0.083    -0.034     0.041    -0.021     0.010    -0.000     0.012     0.076     0.054    -0.024     0.027    -0.022    -0.010     0.007     0.003
0.500     0.042     0.066    -0.004    -0.051     0.053    -0.138     0.069    -0.254     0.048    -0.024    -0.009    -0.001     0.005    -0.073     0.055    -0.111     0.038     0.068    -0.036     0.052    -0.020     0.009    -0.004     0.013     0.022     0.158    -0.027     0.023    -0.018     0.002     0.012    -0.015
0.600     0.070    -0.067     0.001    -0.045     0.078    -0.165     0.156    -0.208     0.015     0.029    -0.019    -0.033     0.012    -0.075     0.048    -0.102     0.021     0.033    -0.034     0.043    -0.023     0.009    -0.004     0.021    -0.053     0.020    -0.022     0.023    -0.013     0.019     0.000     0.037
0.700     0.055    -0.047     0.006    -0.066     0.044    -0.102     0.192    -0.249     0.027     0.017    -0.019    -0.035     0.008    -0.076     0.045    -0.114     0.037     0.074    -0.028     0.045    -0.024     0.007    -0.006     0.022     0.133     0.057    -0.021     0.035    -0.015     0.004     0.011    -0.026
0.800     0.025    -0.065    -0.016    -0.018     0.074    -0.079     0.033    -0.195     0.026     0.012    -0.023    -0.022     0.015    -0.076     0.045    -0.101     0.006     0.042    -0.032     0.040    -0.019     0.011    -0.000     0.000     0.089     0.070    -0.027     0.041    -0.002     0.029    -0.024     0.009
0.900    -0.049    -0.171    -0.008    -0.045     0.083    -0.117     0.070    -0.289    -0.031     0.019    -0.024    -0.044     0.014    -0.079     0.045    -0.108     0.035     0.075    -0.029     0.038    -0.018     0.015    -0.003     0.013     0.069     0.118    -0.019     0.035     0.001     0.012     0.019     0.067
1.000    -0.042    -0.173     0.001    -0.046     0.091    -0.051     0.136    -0.353    -0.004     0.059    -0.020    -0.033     0.014    -0.072     0.038    -0.150     0.034     0.082    -0.032     0.047    -0.023     0.017     0.001     0.012    -0.009    -0.022     0.001     0.058    -0.007     0.018    -0.014    -0.012
1.100    -0.021    -0.159     0.019    -0.008     0.104    -0.081     0.150    -0.249    -0.010     0.026    -0.014    -0.035     0.015    -0.076     0.074    -0.107     0.048     0.063    -0.036     0.052    -0.022     0.017    -0.003     0.007     0.007    -0.174    -0.018     0.021    -0.008     0.033     0.001    -0.013
1.200     0.022    -0.213     0.007    -0.045     0.061    -0.058     0.044    -0.040    -0.005    -0.095    -0.028    -0.026     0.019    -0.083     0.061    -0.106     0.065     0.022    -0.033     0.048    -0.023     0.019     0.003     0.010     0.055     0.037    -0.008     0.048    -0.004     0.012     0.025     0.041
1.300    -0.044    -0.106     0.054    -0.025     0.091    -0.057     0.032    -0.314    -0.027     0.030    -0.031    -0.046     0.024    -0.092     0.086    -0.121     0.060     0.034    -0.038     0.050    -0.021     0.020     0.003     0.020     0.013     0.024    -0.002     0.044    -0.022    -0.016    -0.006     0.026
1.400    -0.080    -0.062     0.005     0.002     0.078    -0.007     0.154     0.038    -0.010    -0.052    -0.026    -0.031     0.032    -0.072     0.050    -0.109     0.023     0.013    -0.043     0.049    -0.026     0.022    -0.001     0.016     0.026    -0.008    -0.032     0.044    -0.013     0.004    -0.009     0.033
1.500    -0.001     0.036     0.010    -0.017     0.089    -0.038     0.091     0.056    -0.007    -0.026    -0.037    -0.038     0.028    -0.067     0.076    -0.079     0.025     0.010    -0.043     0.059    -0.020     0.019    -0.004     0.008    -0.020    -0.027    -0.013     0.033    -0.013     0.004    -0.020     0.045
1.600    -0.006    -0.023     0.053    -0.029     0.095    -0.038     0.204     0.084    -0.031     0.043    -0.022    -0.023     0.033    -0.066     0.061    -0.082     0.041     0.045    -0.044     0.046    -0.021     0.018    -0.004     0.029     0.099     0.063    -0.033     0.058    -0.016     0.000    -0.027    -0.054
1.700    -0.005     0.134     0.013    -0.001     0.133    -0.003     0.187     0.059    -0.037    -0.010    -0.020    -0.037     0.032    -0.082     0.058    -0.090     0.037     0.065    -0.051     0.053    -0.022     0.020    -0.007     0.032    -0.010    -0.062    -0.020     0.053    -0.007     0.003    -0.015     0.023
1.800     0.128     0.166     0.012     0.051     0.092     0.039     0.226    -0.091     0.001    -0.011    -0.021    -0.025     0.029    -0.064     0.069    -0.090     0.041     0.035    -0.047     0.054    -0.024     0.028     0.011     0.024     0.067    -0.112    -0.022     0.020    -0.017    -0.008    -0.042     0.054
1.900     0.071     0.157     0.018     0.021     0.155    -0.033     0.251    -0.010    -0.066     0.022    -0.024    -0.014     0.042    -0.076     0.074    -0.065     0.055     0.006    -0.044     0.058    -0.022     0.015    -0.003     0.024     0.035     0.064    -0.038     0.040    -0.025     0.008     0.012     0.026
2.000    -0.130     0.006     0.026     0.050     0.119     0.001     0.178    -0.031    -0.025    -0.054    -0.032    -0.025     0.036    -0.072     0.069    -0.088     0.010     0.036    -0.049     0.051    -0.020     0.018     0.003     0.021     0.021     0.003    -0.048     0.022    -0.011     0.021     0.006     0.055
2.100    -0.058     0.100    -0.001     0.028     0.140    -0.027     0.232    -0.054    -0.036     0.087    -0.030    -0.023     0.038    -0.063     0.078    -0.058     0.031     0.066    -0.049     0.057    -0.016     0.015    -0.003     0.023     0.080     0.029    -0.036     0.049    -0.022     0.003     0.004    -0.035
2.200    -0.029     0.325     0.047     0.033     0.128     0.032     0.234     0.048     0.012     0.072    -0.007    -0.023     0.050    -0.071     0.080    -0.082     0.036     0.064    -0.041     0.055    -0.023     0.017    -0.000     0.001     0.110     0.187    -0.035     0.030    -0.012    -0.023     0.012     0.040
2.300    -0.039     0.169     0.054     0.057     0.137     0.027     0.114    -0.079    -0.033     0.034    -0.024    -0.011     0.044    -0.059     0.093    -0.093     0.040     0.073    -0.042     0.052    -0.016     0.019     0.012    -0.005     0.115     0.084    -0.025     0.026    -0.025     0.006    -0.032     0.036
2.400    -0.082     0.249     0.064     0.084     0.118     0.056     0.158    -0.041    -0.004     0.042    -0.017    -0.011     0.049    -0.067     0.088    -0.064     0.009     0.037    -0.043     0.057    -0.014     0.022     0.012     0.005    -0.029    -0.037    -0.028     0.048    -0.009     0.010     0.045    -0.002
2.500     0.047     0.160     0.070     0.084     0.116     0.053     0.217     0.002    -0.029     0.087    -0.024    -0.020     0.050    -0.059     0.114    -0.067     0.027     0.092    -0.048     0.054    -0.007     0.012     0.022     0.024    -0.032    -0.013    -0.039     0.017    -0.010     0.004     0.032    -0.033
2.600    -0.077     0.182     0.053     0.086     0.156     0.071     0.238     0.024    -0.043     0.033    -0.018    -0.023     0.057    -0.044     0.091    -0.043     0.020     0.052    -0.039     0.053    -0.014     0.012     0.036     0.008    -0.035    -0.159    -0.023     0.012    -0.006    -0.019     0.044     0.029
2.700    -0.059     0.123     0.043     0.127     0.170     0.095     0.197     0.128    -0.015     0.069    -0.024    -0.009     0.051    -0.040     0.074    -0.062     0.005     0.106    -0.055     0.041    -0.015     0.014     0.023     0.008     0.037     0.043    -0.050     0.007    -0.007     0.006     0.020     0.021
2.800    -0.063     0.225     0.052     0.067     0.152     0.083     0.141     0.093    -0.056     0.050    -0.018    -0.023     0.051    -0.037     0.095    -0.063    -0.005     0.034    -0.044     0.042    -0.014     0.005     0.017    -0.004     0.056     0.045    -0.014     0.006    -0.011    -0.031    -0.009    -0.020
2.900     0.042     0.141     0.073     0.108     0.151     0.117     0.198     0.123    -0.013     0.013    -0.025    -0.016     0.054    -0.040     0.096    -0.070     0.035     0.015    -0.039     0.038    -0.014     0.001     0.027    -0.031     0.032    -0.238    -0.017     0.043    -0.012    -0.018     0.046    -0.051
3.000     0.011     0.288     0.061     0.129     0.189     0.151     0.279    -0.008    -0.019     0.031    -0.020    -0.008     0.056    -0.020     0.088    -0.062     0.044     0.035    -0.048     0.051    -0.009    -0.002     0.019    -0.018     0.021     0.054    -0.037     0.019    -0.004    -0.030    -0.000    -0.013
3.100     0.061     0.153     0.095     0.127     0.200     0.098     0.292     0.021    -0.072     0.071    -0.016    -0.009     0.051    -0.031     0.101    -0.074     0.025     0.059    -0.050     0.038    -0.011    -0.005     0.034    -0.027     0.020     0.197    -0.050     0.033     0.009    -0.036     0.007    -0.046
3.200    -0.028     0.220     0.071     0.115     0.189     0.136     0.221     0.060    -0.052     0.036    -0.009    -0.019     0.060    -0.034     0.089    -0.027     0.050     0.026    -0.052     0.029    -0.009    -0.002     0.032    -0.010     0.053    -0.005    -0.031    -0.021    -0.008    -0.015     0.011     0.028
3.300    -0.016    -0.008     0.075     0.113     0.204     0.131     0.270     0.137    -0.053    -0.015    -0.016     0.011     0.059    -0.026     0.107    -0.020     0.038     0.059    -0.048     0.037    -0.003    -0.004     0.027    -0.018     0.047    -0.026    -0.032     0.001     0.006     0.000     0.014    -0.082
3.400    -0.059     0.136     0.090     0.094     0.203     0.119     0.195     0.083    -0.062     0.005    -0.016    -0.004     0.053    -0.017     0.093    -0.019     0.011     0.003    -0.048     0.025    -0.004    -0.008     0.029     0.019     0.047     0.000    -0.029     0.001    -0.006    -0.010     0.010    -0.020
3.500    -0.017     0.176     0.091     0.149     0.205     0.138     0.270     0.082    -0.054    -0.009    -0.011     0.022     0.054    -0.011     0.077     0.001     0.008     0.063    -0.044     0.040    -0.011    -0.002     0.037    -0.001    -0.062    -0.064    -0.021    -0.041    -0.006     0.025     0.023    -0.065
3.600    -0.101     0.136     0.089     0.163     0.189     0.131     0.213     0.109    -0.066     0.006    -0.023     0.008     0.058    -0.006     0.125    -0.004     0.046     0.062    -0.050     0.036    -0.003     0.006     0.042     0.028    -0.046    -0.133    -0.036    -0.022     0.002    -0.004    -0.009    -0.017
3.700     0.003     0.164     0.105     0.140     0.172     0.105     0.163     0.070    -0.055     0.057    -0.008     0.026     0.056     0.010     0.106     0.015     0.057     0.034    -0.051     0.030    -0.003     0.006     0.039     0.025     0.014     0.083    -0.035     0.007    -0.016    -0.005     0.045     0.002
3.800     0.048     0.215     0.108     0.167     0.172     0.129     0.251     0.056    -0.056     0.045    -0.013     0.017     0.052     0.020     0.093     0.070     0.014     0.074    -0.052     0.031    -0.005     0.018     0.024     0.026     0.023     0.096    -0.055    -0.026    -0.011    -0.047     0.025    -0.013
3.900    -0.040     0.102     0.103     0.180     0.156     0.170     0.229     0.176    -0.099     0.044    -0.018     0.048     0.051     0.030     0.087     0.048     0.010     0.102    -0.050     0.052    -0.002     0.022     0.022     0.035    -0.086    -0.243    -0.024    -0.054    -0.014     0.012     0.025    -0.028
4.000    -0.013     0.207     0.115     0.178     0.155     0.153     0.244     0.192    -0.089     0.029    -0.009     0.038     0.045     0.023     0.088     0.047    -0.026     0.087    -0.056     0.046    -0.007     0.020     0.032     0.013    -0.114    -0.027    -0.049     0.028     0.027     0.005     0.092    -0.057
4.100    -0.062     0.294     0.092     0.201     0.173     0.171     0.246     0.338    -0.118     0.066    -0.018     0.049     0.047     0.046     0.087     0.052     0.005     0.108    -0.063     0.053     0.002     0.025     0.040     0.030    -0.019    -0.145    -0.040    -0.009     0.038     0.054     0.028     0.020
4.200    -0.034     0.238     0.086     0.191     0.157     0.171     0.256     0.297    -0.103     0.046    -0.022     0.057     0.040     0.039     0.103     0.012     0.002     0.058    -0.051     0.067    -0.002     0.018     0.034     0.028    -0.011     0.158    -0.025     0.036     0.013     0.015     0.033     0.051
4.300    -0.017     0.285     0.097     0.190     0.158     0.155     0.159     0.158    -0.108     0.005    -0.020     0.062     0.040     0.037     0.107     0.078    -0.015     0.062    -0.049     0.059     0.005     0.024     0.046     0.052    -0.061    -0.005    -0.047     0.011    -0.002     0.026    -0.013     0.009
4.400    -0.042     0.209     0.052     0.216     0.145     0.157     0.260     0.182    -0.084     0.048    -0.020     0.077     0.032     0.045     0.060     0.060    -0.001     0.031    -0.058     0.068    -0.001     0.033     0.052     0.052    -0.103    -0.131    -0.043     0.028     0.012     0.019     0.090    -0.027
4.500    -0.034     0.146     0.058     0.192     0.141     0.150     0.199     0.206    -0.081     0.059    -0.024     0.087     0.038     0.041     0.085     0.065    -0.022     0.114    -0.048     0.078     0.003     0.032     0.043     0.033    -0.031    -0.047    -0.043     0.005    -0.000     0.000     0.071     0.054
4.600    -0.039     0.193     0.038     0.190     0.142     0.189     0.159     0.227    -0.092     0.062    -0.019     0.086     0.041     0.057     0.090     0.046    -0.023     0.028    -0.043     0.078     0.000     0.039     0.056     0.060     0.052     0.106    -0.030     0.060     0.013    -0.023     0.009     0.094
4.700    -0.024     0.195     0.056     0.188     0.130     0.195     0.180     0.167    -0.095     0.043    -0.018     0.086     0.041     0.058     0.126     0.101    -0.032     0.063    -0.044     0.099     0.003     0.052     0.056     0.055    -0.108    -0.037    -0.033    -0.013    -0.027     0.058     0.051     0.008
4.800    -0.057     0.087     0.061     0.238     0.120     0.199     0.187     0.122    -0.113     0.069    -0.020     0.105     0.038     0.068     0.115     0.118    -0.059     0.141    -0.044     0.096     0.001     0.063     0.056     0.078    -0.033    -0.029    -0.009    -0.008     0.020     0.007     0.113    -0.001
4.900    -0.044     0.202     0.049     0.211     0.100     0.189     0.209     0.179    -0.098     0.075    -0.022     0.102     0.033     0.079     0.095     0.083    -0.078     0.085    -0.039     0.100    -0.004     0.067     0.039     0.083    -0.070    -0.199     0.004     0.057     0.003     0.026    -0.035     0.109
5.000    -0.074     0.337     0.036     0.232     0.104     0.230     0.089     0.301    -0.114     0.059    -0.019     0.103     0.036     0.094     0.095     0.102    -0.058     0.096    -0.043     0.107    -0.001     0.058     0.041     0.087    -0.088     0.033    -0.010     0.001    -0.014     0.012    -0.032     0.033
5.100    -0.055     0.199     0.023     0.243     0.090     0.219     0.193     0.222    -0.113     0.051    -0.013     0.105     0.022     0.097     0.077     0.129    -0.090     0.094    -0.035     0.111    -0.006     0.074     0.039     0.072    -0.245    -0.341    -0.060     0.043     0.006    -0.006     0.044     0.015
5.200    -0.063     0.149     0.021     0.260     0.079     0.226     0.115     0.240    -0.125     0.049    -0.023     0.109     0.021     0.102     0.093     0.097    -0.111     0.109    -0.038     0.103    -0.011     0.074     0.058     0.094    -0.122     0.023    -0.043     0.029    -0.011     0.046    -0.014    -0.109
5.300    -0.085     0.232     0.032     0.246     0.067     0.240     0.189     0.219    -0.113     0.059    -0.029     0.103     0.014     0.121     0.099     0.122    -0.142     0.063    -0.056     0.119    -0.005     0.082     0.066     0.133    -0.113    -0.041    -0.068     0.073    -0.002     0.020     0.052    -0.016
